date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2022-01-30,589179428,20190000000000000003,900200000000000047,1,59.970,355.920,21343.333,2022-01-30 10:15:00.000,L2FT01-FTJ013,21.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000047,1,58.623,360.333,21115.333,2022-01-30 10:30:00.000,L2FT01-FTJ013,21.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000047,1,16.945,361.375,6147.500,2022-01-30 10:45:00.000,L2FT01-FTJ013,21.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000044,1,149.834,312.371,46801.429,2022-01-30 12:30:00.000,L2FT01-FTJ013,20.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000044,1,149.790,314.347,47084.667,2022-01-30 12:45:00.000,L2FT01-FTJ013,20.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000044,1,149.887,315.653,47310.667,2022-01-30 13:00:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000052,1,103.140,362.214,37350.000,2022-01-30 13:15:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000044,1,123.182,321.350,39340.000,2022-01-30 13:15:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000043,0,0.000,439.500,0.000,2022-01-30 13:30:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000052,1,104.201,378.073,39349.333,2022-01-30 13:30:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000043,1,152.601,473.407,72567.333,2022-01-30 13:45:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000047,1,110.618,344.192,38340.769,2022-01-30 13:45:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000052,1,55.084,389.720,21446.667,2022-01-30 13:45:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000043,1,133.479,475.627,63494.667,2022-01-30 14:00:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000047,1,138.023,357.927,49394.000,2022-01-30 14:00:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000052,1,19.550,393.913,7704.667,2022-01-30 14:00:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000043,1,93.534,475.375,44462.500,2022-01-30 14:15:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000047,1,107.152,375.033,40117.333,2022-01-30 14:15:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000052,1,13.427,396.007,5315.333,2022-01-30 14:15:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000052,1,13.500,397.500,5360.000,2022-01-30 14:30:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000047,1,58.944,385.707,22716.000,2022-01-30 14:30:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000052,1,128.420,426.214,55174.286,2022-01-30 14:45:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000047,1,26.217,388.387,10180.667,2022-01-30 14:45:00.000,L2FT01-FTJ013,18.50,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000052,1,140.524,430.853,60553.333,2022-01-30 15:00:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000052,1,92.401,428.147,39646.000,2022-01-30 15:15:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000044,1,126.456,465.100,60047.273,2022-01-30 15:30:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000052,1,59.064,431.536,25440.000,2022-01-30 15:30:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000044,1,88.166,476.573,42023.333,2022-01-30 15:45:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000044,1,42.453,476.475,20228.750,2022-01-30 16:00:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000040,1,129.844,314.136,40784.286,2022-01-30 16:15:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000040,1,129.890,314.900,40900.000,2022-01-30 16:30:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000052,1,117.897,312.229,36891.429,2022-01-30 16:45:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000052,1,129.818,313.827,40736.000,2022-01-30 17:00:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000052,1,125.818,316.780,39806.667,2022-01-30 17:15:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000052,1,29.890,331.100,9890.000,2022-01-30 17:30:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000039,1,65.471,328.657,21551.429,2022-01-30 18:45:00.000,L2FT01-FTJ013,17.00,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000039,1,69.580,331.067,23033.333,2022-01-30 19:00:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000039,1,33.745,333.155,11268.182,2022-01-30 19:15:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000048,1,64.900,306.250,20160.000,2022-01-30 23:00:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000048,1,129.923,314.253,40827.333,2022-01-30 23:15:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-30,589179428,20190000000000000003,900200000000000048,1,114.945,321.100,36905.000,2022-01-30 23:30:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000057,1,129.925,311.483,40466.667,2022-01-31 01:30:00.000,L2FT01-FTJ013,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000057,1,130.035,313.433,40753.333,2022-01-31 01:45:00.000,L2FT01-FTJ013,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000057,1,127.093,315.640,40116.667,2022-01-31 02:00:00.000,L2FT01-FTJ013,21.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000057,1,129.800,316.450,41070.000,2022-01-31 02:15:00.000,L2FT01-FTJ013,21.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000047,1,116.009,303.500,35336.250,2022-01-31 05:00:00.000,L2FT01-FTJ013,22.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000047,1,129.991,309.540,40233.333,2022-01-31 05:15:00.000,L2FT01-FTJ013,22.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000047,1,129.825,311.547,40440.667,2022-01-31 05:30:00.000,L2FT01-FTJ013,22.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000047,1,129.800,312.507,40558.667,2022-01-31 05:45:00.000,L2FT01-FTJ013,22.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000047,1,129.800,313.860,40734.667,2022-01-31 06:00:00.000,L2FT01-FTJ013,23.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000047,1,129.800,314.483,40815.000,2022-01-31 06:15:00.000,L2FT01-FTJ013,23.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000038,1,163.230,364.967,60693.333,2022-01-31 07:15:00.000,L2FT01-FTJ013,22.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000032,1,129.917,313.454,40720.000,2022-01-31 07:30:00.000,L2FT01-FTJ013,22.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000038,1,210.056,383.113,80420.667,2022-01-31 07:30:00.000,L2FT01-FTJ013,22.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000032,1,129.993,315.380,40993.333,2022-01-31 07:45:00.000,L2FT01-FTJ013,22.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000038,1,150.909,398.120,60016.667,2022-01-31 07:45:00.000,L2FT01-FTJ013,22.90,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000032,1,72.433,325.238,23407.500,2022-01-31 08:00:00.000,L2FT01-FTJ013,22.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000038,1,90.373,403.407,36455.333,2022-01-31 08:00:00.000,L2FT01-FTJ013,22.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000038,1,52.390,403.100,21120.000,2022-01-31 08:15:00.000,L2FT01-FTJ013,22.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000050,1,59.690,355.764,21236.429,2022-01-31 08:30:00.000,L2FT01-FTJ013,22.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000050,1,19.725,356.717,7033.333,2022-01-31 08:45:00.000,L2FT01-FTJ013,22.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000050,1,65.726,395.714,25894.286,2022-01-31 09:00:00.000,L2FT01-FTJ013,22.12,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000050,0,0.000,363.280,0.000,2022-01-31 09:15:00.000,L2FT01-FTJ013,22.12,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000035,1,68.990,326.250,22505.000,2022-01-31 10:30:00.000,L2FT01-FTJ013,21.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000035,1,67.790,332.660,22549.333,2022-01-31 10:45:00.000,L2FT01-FTJ013,21.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000035,1,67.843,344.200,23350.667,2022-01-31 11:00:00.000,L2FT01-FTJ013,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000035,1,56.503,354.967,20048.667,2022-01-31 11:15:00.000,L2FT01-FTJ013,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000035,1,33.949,359.820,12212.667,2022-01-31 11:30:00.000,L2FT01-FTJ013,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000035,1,17.617,362.953,6393.333,2022-01-31 11:45:00.000,L2FT01-FTJ013,20.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000035,1,13.590,363.980,4946.000,2022-01-31 12:00:00.000,L2FT01-FTJ013,20.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000045,1,54.525,379.683,21093.333,2022-01-31 15:30:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000042,1,29.204,369.162,11427.500,2022-01-31 15:45:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000045,1,64.639,389.447,25172.667,2022-01-31 15:45:00.000,L2FT01-FTJ013,17.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000042,1,33.406,396.650,13247.143,2022-01-31 16:00:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000045,1,55.203,389.040,21478.000,2022-01-31 16:00:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000045,1,39.571,388.540,15379.333,2022-01-31 16:15:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000045,1,30.270,391.553,11846.000,2022-01-31 16:30:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000040,1,119.777,283.250,37678.333,2022-01-31 17:00:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000040,1,143.683,314.867,45239.333,2022-01-31 17:15:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000040,1,114.697,319.900,36515.556,2022-01-31 17:30:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000037,1,150.023,302.600,45393.333,2022-01-31 18:15:00.000,L2FT01-FTJ013,17.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000037,1,149.879,308.687,46261.333,2022-01-31 18:30:00.000,L2FT01-FTJ013,17.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000037,1,149.962,311.387,46692.667,2022-01-31 18:45:00.000,L2FT01-FTJ013,17.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000031,1,114.513,330.140,37876.667,2022-01-31 19:00:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000037,1,149.984,312.273,46832.667,2022-01-31 19:00:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000031,1,119.572,333.200,39838.667,2022-01-31 19:15:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000037,1,149.985,313.640,47039.333,2022-01-31 19:15:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000031,1,87.109,335.257,29241.429,2022-01-31 19:30:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000037,1,149.992,314.713,47202.000,2022-01-31 19:30:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000045,1,129.836,309.740,40210.000,2022-01-31 19:30:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000037,1,150.013,316.953,47544.000,2022-01-31 19:45:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000045,1,130.001,310.653,40382.667,2022-01-31 19:45:00.000,L2FT01-FTJ013,17.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000045,1,129.992,312.229,40582.857,2022-01-31 20:00:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000037,1,69.918,324.950,22697.500,2022-01-31 20:00:00.000,L2FT01-FTJ013,17.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000049,1,129.902,311.987,40522.000,2022-01-31 23:30:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-01-31,589179428,20190000000000000003,900200000000000049,1,130.063,312.947,40701.333,2022-01-31 23:45:00.000,L2FT01-FTJ013,19.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-02-01,589179428,20190000000000000003,900200000000000031,1,129.826,310.871,40355.000,2022-02-01 00:00:00.000,L2FT01-FTJ013,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-02-01,589179428,20190000000000000003,900200000000000049,1,129.993,314.153,40835.333,2022-02-01 00:00:00.000,L2FT01-FTJ013,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-02-01,589179428,20190000000000000003,900200000000000031,1,129.875,312.527,40586.667,2022-02-01 00:15:00.000,L2FT01-FTJ013,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-02-01,589179428,20190000000000000003,900200000000000045,1,149.872,384.300,57594.000,2022-02-01 00:15:00.000,L2FT01-FTJ013,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-02-01,589179428,20190000000000000003,900200000000000049,1,130.002,315.000,40948.000,2022-02-01 00:15:00.000,L2FT01-FTJ013,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-02-01,589179428,20190000000000000003,900200000000000031,1,126.943,313.160,39756.667,2022-02-01 00:30:00.000,L2FT01-FTJ013,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-02-01,589179428,20190000000000000003,900200000000000045,1,131.191,385.500,50580.667,2022-02-01 00:30:00.000,L2FT01-FTJ013,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-02-01,589179428,20190000000000000003,900200000000000049,1,130.000,316.860,41186.667,2022-02-01 00:30:00.000,L2FT01-FTJ013,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-02-01,589179428,20190000000000000003,900200000000000049,1,72.720,324.057,23448.571,2022-02-01 00:45:00.000,L2FT01-FTJ013,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-02-01,589179428,20190000000000000003,900200000000000031,1,129.888,314.360,40828.667,2022-02-01 00:45:00.000,L2FT01-FTJ013,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-02-01,589179428,20190000000000000003,900200000000000045,1,81.006,382.400,31027.857,2022-02-01 00:45:00.000,L2FT01-FTJ013,24.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-02-01,589179428,20190000000000000003,900200000000000031,1,129.897,315.267,40950.000,2022-02-01 01:00:00.000,L2FT01-FTJ013,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-02-01,589179428,20190000000000000003,900200000000000031,1,104.530,320.820,33414.000,2022-02-01 01:15:00.000,L2FT01-FTJ013,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
2022-02-01,589179428,20190000000000000003,900200000000000031,1,29.890,329.150,9840.000,2022-02-01 01:30:00.000,L2FT01-FTJ013,24.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.9000,罗湖区,21,21,0,0,0,0,1
