date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2023-04-28,589179428,20190000000000000003,900200000000000035,1,44.290,355.533,15743.333,2023-04-28 07:45:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000052,1,122.074,469.057,57629.286,2023-04-28 09:15:00.000,L2FT01-FTJ024,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000052,1,91.856,472.271,43399.286,2023-04-28 09:30:00.000,L2FT01-FTJ024,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000035,1,67.797,346.780,23510.000,2023-04-28 10:15:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000035,1,47.423,356.907,16917.333,2023-04-28 10:30:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000035,1,32.077,362.360,11619.333,2023-04-28 10:45:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000035,1,13.890,364.118,5057.273,2023-04-28 11:00:00.000,L2FT01-FTJ024,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000057,1,203.324,312.500,63536.000,2023-04-28 12:30:00.000,L2FT01-FTJ024,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000057,1,202.570,313.947,63590.667,2023-04-28 12:45:00.000,L2FT01-FTJ024,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000057,1,197.484,316.067,62414.000,2023-04-28 13:00:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000057,1,139.838,321.058,44643.333,2023-04-28 13:15:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000057,1,90.237,346.229,31156.429,2023-04-28 13:30:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000057,1,122.736,355.593,43600.000,2023-04-28 13:45:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000057,1,92.919,369.207,34279.333,2023-04-28 14:00:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000057,1,66.335,380.433,25212.000,2023-04-28 14:15:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000057,1,49.140,387.182,19017.273,2023-04-28 14:30:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000047,1,70.000,303.200,21220.000,2023-04-28 15:15:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000030,1,204.514,317.564,64945.000,2023-04-28 16:00:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000044,0,0.000,172.300,0.000,2023-04-28 16:00:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000030,1,94.519,322.757,30482.857,2023-04-28 16:15:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000031,1,70.440,306.850,21612.500,2023-04-28 16:30:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000052,1,93.260,459.833,44121.667,2023-04-28 16:30:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000052,1,114.686,476.533,54657.778,2023-04-28 16:45:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000037,1,70.795,251.250,25360.000,2023-04-28 18:15:00.000,L2FT01-FTJ024,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000035,1,134.374,467.709,63406.364,2023-04-28 18:15:00.000,L2FT01-FTJ024,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000057,1,200.606,316.492,63487.500,2023-04-28 18:30:00.000,L2FT01-FTJ024,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000035,1,145.865,472.760,68957.333,2023-04-28 18:30:00.000,L2FT01-FTJ024,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000037,1,141.500,359.100,50810.000,2023-04-28 18:30:00.000,L2FT01-FTJ024,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000035,1,145.901,472.987,69006.000,2023-04-28 18:45:00.000,L2FT01-FTJ024,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000049,1,112.573,410.380,46561.333,2023-04-28 18:45:00.000,L2FT01-FTJ024,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000057,1,205.297,317.783,65238.333,2023-04-28 18:45:00.000,L2FT01-FTJ024,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000035,1,145.890,473.200,69030.000,2023-04-28 19:00:00.000,L2FT01-FTJ024,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000049,1,122.381,431.586,52769.286,2023-04-28 19:00:00.000,L2FT01-FTJ024,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000057,1,153.080,311.879,47846.429,2023-04-28 19:30:00.000,L2FT01-FTJ024,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000042,1,14.895,334.800,4985.000,2023-04-28 19:45:00.000,L2FT01-FTJ024,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000057,1,164.843,315.273,51967.333,2023-04-28 19:45:00.000,L2FT01-FTJ024,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000031,1,149.956,457.430,68615.000,2023-04-28 20:00:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000042,1,138.341,350.387,48470.667,2023-04-28 20:00:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000057,1,159.139,318.075,50590.833,2023-04-28 20:00:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000042,1,113.943,367.180,41809.333,2023-04-28 20:15:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000031,1,110.983,456.867,50754.667,2023-04-28 20:15:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000031,1,72.863,456.253,33242.667,2023-04-28 20:30:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000042,1,91.490,378.175,34586.250,2023-04-28 20:30:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-28,589179428,20190000000000000003,900200000000000031,1,70.790,462.200,32720.000,2023-04-28 20:45:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,94.940,369.600,35136.667,2023-04-29 05:00:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,91.790,380.440,34920.667,2023-04-29 05:15:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,61.270,393.173,24072.000,2023-04-29 05:30:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,52.950,403.307,21354.000,2023-04-29 05:45:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,9.803,405.633,3977.333,2023-04-29 06:00:00.000,L2FT01-FTJ024,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,9.790,407.307,3986.667,2023-04-29 06:15:00.000,L2FT01-FTJ024,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,9.790,408.800,4001.250,2023-04-29 06:30:00.000,L2FT01-FTJ024,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000035,1,70.018,323.680,22662.000,2023-04-29 06:45:00.000,L2FT01-FTJ024,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000032,1,136.841,466.310,64599.000,2023-04-29 06:45:00.000,L2FT01-FTJ024,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000035,1,70.042,324.973,22758.000,2023-04-29 07:00:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000032,1,149.810,472.860,70841.333,2023-04-29 07:00:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000032,1,149.683,472.907,70785.333,2023-04-29 07:15:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000035,1,70.070,327.053,22914.000,2023-04-29 07:15:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000032,1,141.270,472.787,66796.000,2023-04-29 07:30:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000035,1,65.704,328.540,21584.000,2023-04-29 07:30:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000032,1,81.037,472.347,38282.667,2023-04-29 07:45:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000035,1,34.219,330.733,11288.000,2023-04-29 07:45:00.000,L2FT01-FTJ024,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000032,1,35.090,472.050,16565.000,2023-04-29 08:00:00.000,L2FT01-FTJ024,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000035,1,178.826,315.045,56335.455,2023-04-29 08:30:00.000,L2FT01-FTJ024,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000035,1,118.437,321.191,37738.182,2023-04-29 08:45:00.000,L2FT01-FTJ024,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000034,1,233.373,384.962,89810.000,2023-04-29 09:45:00.000,L2FT01-FTJ024,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000038,1,119.668,354.985,42505.385,2023-04-29 09:45:00.000,L2FT01-FTJ024,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000038,1,116.678,357.333,41690.000,2023-04-29 10:00:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000034,1,173.130,397.573,68748.000,2023-04-29 10:00:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000034,1,92.394,403.527,37283.333,2023-04-29 10:15:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000038,1,83.147,356.913,29708.667,2023-04-29 10:15:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000034,1,55.040,403.300,22197.500,2023-04-29 10:30:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000038,1,36.757,355.033,13046.667,2023-04-29 10:30:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000057,1,83.714,391.425,32771.667,2023-04-29 10:45:00.000,L2FT01-FTJ024,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000057,1,39.410,393.740,15516.000,2023-04-29 11:00:00.000,L2FT01-FTJ024,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,85.793,354.567,28516.667,2023-04-29 11:15:00.000,L2FT01-FTJ024,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000057,1,13.790,390.667,5390.000,2023-04-29 11:15:00.000,L2FT01-FTJ024,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,149.843,343.100,51410.667,2023-04-29 11:30:00.000,L2FT01-FTJ024,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,149.890,352.147,52780.667,2023-04-29 11:45:00.000,L2FT01-FTJ024,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,150.007,363.740,54560.000,2023-04-29 12:00:00.000,L2FT01-FTJ024,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,150.020,378.560,56788.667,2023-04-29 12:15:00.000,L2FT01-FTJ024,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,119.109,390.587,46500.667,2023-04-29 12:30:00.000,L2FT01-FTJ024,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,87.966,395.600,34798.000,2023-04-29 12:45:00.000,L2FT01-FTJ024,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,149.831,355.627,53280.667,2023-04-29 13:00:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000047,1,84.449,439.936,37132.857,2023-04-29 13:00:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000056,1,91.315,354.800,32397.500,2023-04-29 13:00:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,149.823,367.500,55058.667,2023-04-29 13:15:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000044,1,61.339,302.214,18914.286,2023-04-29 13:15:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000047,1,36.273,444.575,16132.500,2023-04-29 13:15:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000049,1,36.670,438.600,17225.000,2023-04-29 13:15:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000056,1,91.290,356.500,32540.000,2023-04-29 13:15:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,123.451,385.407,47528.667,2023-04-29 13:30:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000044,1,71.500,310.773,22216.000,2023-04-29 13:30:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,113.845,397.550,45255.000,2023-04-29 13:45:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000044,1,71.500,311.333,22254.000,2023-04-29 13:45:00.000,L2FT01-FTJ024,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000044,1,71.500,311.913,22295.333,2023-04-29 14:00:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000044,1,71.500,313.607,22418.000,2023-04-29 14:15:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,135.504,354.050,47972.500,2023-04-29 14:15:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,125.178,363.408,45459.167,2023-04-29 14:30:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000044,1,55.645,325.650,18007.500,2023-04-29 14:30:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000042,1,114.463,470.623,54142.308,2023-04-29 14:45:00.000,L2FT01-FTJ024,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000035,1,165.007,309.427,51052.667,2023-04-29 15:00:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000042,1,129.890,473.100,61450.000,2023-04-29 15:00:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000035,1,165.079,312.013,51502.667,2023-04-29 15:15:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000035,1,164.629,313.960,51684.000,2023-04-29 15:30:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000049,1,43.990,353.600,15578.000,2023-04-29 15:30:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000035,1,164.824,315.847,52055.333,2023-04-29 15:45:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000037,1,129.865,310.620,40336.000,2023-04-29 15:45:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000049,1,49.790,361.427,17994.667,2023-04-29 15:45:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000056,1,130.090,308.000,40070.000,2023-04-29 15:45:00.000,L2FT01-FTJ024,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000056,1,132.025,310.380,40972.667,2023-04-29 16:00:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
2023-04-29,589179428,20190000000000000003,900200000000000049,1,49.790,374.807,18660.667,2023-04-29 16:00:00.000,L2FT01-FTJ024,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.5400,宝安区,20,20,0,0,0,0,1
