date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2021-04-07,589179428,20190000000000000003,900200000000000044,1,121.872,340.723,41722.308,2021-04-07 20:45:00.000,L2FT01-FTJ005,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-07,589179428,20190000000000000003,900200000000000044,1,129.521,353.420,45748.000,2021-04-07 21:00:00.000,L2FT01-FTJ005,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-07,589179428,20190000000000000003,900200000000000044,1,118.458,367.253,43486.667,2021-04-07 21:15:00.000,L2FT01-FTJ005,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-07,589179428,20190000000000000003,900200000000000056,1,130.173,308.720,40184.000,2021-04-07 23:45:00.000,L2FT01-FTJ005,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000056,1,130.072,310.340,40364.667,2021-04-08 00:00:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000056,1,130.072,311.527,40519.333,2021-04-08 00:15:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000056,1,130.151,313.300,40774.000,2021-04-08 00:30:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000056,1,130.357,314.153,40949.333,2021-04-08 00:45:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000056,1,130.090,315.380,41026.667,2021-04-08 01:00:00.000,L2FT01-FTJ005,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000056,1,101.010,322.860,32365.000,2021-04-08 01:15:00.000,L2FT01-FTJ005,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000031,1,205.038,309.200,63394.000,2021-04-08 01:30:00.000,L2FT01-FTJ005,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000031,1,202.890,312.293,63358.667,2021-04-08 01:45:00.000,L2FT01-FTJ005,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000031,1,202.890,314.353,63778.000,2021-04-08 02:00:00.000,L2FT01-FTJ005,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000031,1,195.278,315.693,61650.000,2021-04-08 02:15:00.000,L2FT01-FTJ005,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000031,1,173.185,316.707,54851.333,2021-04-08 02:30:00.000,L2FT01-FTJ005,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000031,1,99.409,319.387,32080.000,2021-04-08 02:45:00.000,L2FT01-FTJ005,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000036,1,149.871,310.587,46546.000,2021-04-08 03:45:00.000,L2FT01-FTJ005,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000036,1,150.013,311.687,46754.000,2021-04-08 04:00:00.000,L2FT01-FTJ005,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000037,1,129.826,309.682,40200.909,2021-04-08 04:00:00.000,L2FT01-FTJ005,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000036,1,150.100,313.733,47087.333,2021-04-08 04:15:00.000,L2FT01-FTJ005,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000037,1,129.890,310.787,40364.667,2021-04-08 04:15:00.000,L2FT01-FTJ005,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000036,1,150.080,314.940,47262.667,2021-04-08 04:30:00.000,L2FT01-FTJ005,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000037,1,129.890,312.373,40572.000,2021-04-08 04:30:00.000,L2FT01-FTJ005,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000036,1,135.691,319.779,43237.143,2021-04-08 04:45:00.000,L2FT01-FTJ005,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000037,1,129.890,314.153,40804.000,2021-04-08 04:45:00.000,L2FT01-FTJ005,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000037,1,129.890,315.187,40937.333,2021-04-08 05:00:00.000,L2FT01-FTJ005,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000037,1,110.563,319.613,35210.667,2021-04-08 05:15:00.000,L2FT01-FTJ005,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000037,1,29.890,333.900,9980.000,2021-04-08 05:30:00.000,L2FT01-FTJ005,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000039,1,72.980,351.689,25668.889,2021-04-08 07:00:00.000,L2FT01-FTJ005,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000039,1,73.863,360.133,26599.333,2021-04-08 07:15:00.000,L2FT01-FTJ005,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000039,1,73.890,370.893,27404.000,2021-04-08 07:30:00.000,L2FT01-FTJ005,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000039,1,73.890,380.113,28084.000,2021-04-08 07:45:00.000,L2FT01-FTJ005,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000039,1,44.190,383.500,16950.000,2021-04-08 08:00:00.000,L2FT01-FTJ005,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000043,1,199.886,316.380,63234.667,2021-04-08 11:30:00.000,L2FT01-FTJ005,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000058,1,129.890,309.900,40250.000,2021-04-08 11:30:00.000,L2FT01-FTJ005,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000043,1,99.852,316.560,32172.000,2021-04-08 11:45:00.000,L2FT01-FTJ005,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000058,1,129.854,312.167,40532.667,2021-04-08 11:45:00.000,L2FT01-FTJ005,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000058,1,129.890,314.333,40827.333,2021-04-08 12:00:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000057,1,153.505,361.663,55507.500,2021-04-08 12:15:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000058,1,125.890,317.247,39906.000,2021-04-08 12:15:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000034,1,130.182,310.050,40358.333,2021-04-08 12:15:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000034,1,129.806,312.813,40599.333,2021-04-08 12:30:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000057,1,125.202,370.187,46319.333,2021-04-08 12:30:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000058,1,29.890,331.850,9920.000,2021-04-08 12:30:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000034,1,129.800,314.273,40788.667,2021-04-08 12:45:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000047,1,120.498,310.979,37541.429,2021-04-08 12:45:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000057,1,107.368,388.187,41625.333,2021-04-08 12:45:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000034,1,119.815,315.569,38032.308,2021-04-08 13:00:00.000,L2FT01-FTJ005,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000047,1,129.890,314.407,40836.667,2021-04-08 13:00:00.000,L2FT01-FTJ005,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000057,1,47.765,398.467,19022.000,2021-04-08 13:00:00.000,L2FT01-FTJ005,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000047,1,129.890,316.240,41074.667,2021-04-08 13:15:00.000,L2FT01-FTJ005,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000057,1,16.212,401.740,6512.000,2021-04-08 13:15:00.000,L2FT01-FTJ005,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000047,1,55.577,322.100,18041.429,2021-04-08 13:30:00.000,L2FT01-FTJ005,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000052,1,149.931,314.290,47120.000,2021-04-08 16:00:00.000,L2FT01-FTJ005,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000052,1,149.890,315.767,47327.333,2021-04-08 16:15:00.000,L2FT01-FTJ005,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000037,1,150.000,309.700,46450.000,2021-04-08 16:15:00.000,L2FT01-FTJ005,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000052,1,69.890,319.700,22392.500,2021-04-08 16:30:00.000,L2FT01-FTJ005,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000035,1,116.500,306.200,35670.000,2021-04-08 16:45:00.000,L2FT01-FTJ005,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000035,1,129.715,310.313,40248.667,2021-04-08 17:00:00.000,L2FT01-FTJ005,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000035,1,129.830,311.707,40464.667,2021-04-08 17:15:00.000,L2FT01-FTJ005,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000049,1,149.831,314.270,47085.000,2021-04-08 17:15:00.000,L2FT01-FTJ005,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000035,1,129.824,313.700,40722.000,2021-04-08 17:30:00.000,L2FT01-FTJ005,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000044,1,149.970,314.430,47153.000,2021-04-08 17:30:00.000,L2FT01-FTJ005,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000049,1,149.810,314.540,47120.000,2021-04-08 17:30:00.000,L2FT01-FTJ005,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000035,1,129.878,314.793,40882.667,2021-04-08 17:45:00.000,L2FT01-FTJ005,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000044,1,149.890,316.967,47507.778,2021-04-08 17:45:00.000,L2FT01-FTJ005,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000048,1,149.790,312.786,46848.571,2021-04-08 17:45:00.000,L2FT01-FTJ005,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000035,1,129.860,316.550,41103.333,2021-04-08 18:00:00.000,L2FT01-FTJ005,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000048,1,149.790,313.800,47000.000,2021-04-08 18:00:00.000,L2FT01-FTJ005,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000040,1,149.718,361.950,54187.500,2021-04-08 18:30:00.000,L2FT01-FTJ005,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000040,1,149.653,375.767,56232.000,2021-04-08 18:45:00.000,L2FT01-FTJ005,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000040,1,149.744,390.873,58530.667,2021-04-08 19:00:00.000,L2FT01-FTJ005,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000040,1,132.780,403.050,53502.500,2021-04-08 19:15:00.000,L2FT01-FTJ005,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000050,1,129.842,308.054,39993.077,2021-04-08 21:45:00.000,L2FT01-FTJ005,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000050,1,129.812,310.567,40310.667,2021-04-08 22:00:00.000,L2FT01-FTJ005,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000050,1,129.860,311.380,40432.667,2021-04-08 22:15:00.000,L2FT01-FTJ005,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000050,1,129.866,313.273,40680.667,2021-04-08 22:30:00.000,L2FT01-FTJ005,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000050,1,129.899,314.427,40840.667,2021-04-08 22:45:00.000,L2FT01-FTJ005,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000050,1,130.066,316.267,41134.000,2021-04-08 23:00:00.000,L2FT01-FTJ005,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-08,589179428,20190000000000000003,900200000000000050,1,65.732,325.325,21285.833,2021-04-08 23:15:00.000,L2FT01-FTJ005,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000042,1,129.808,310.925,40355.000,2021-04-09 00:30:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000042,1,129.800,311.420,40418.000,2021-04-09 00:45:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000042,1,129.800,313.427,40679.333,2021-04-09 01:00:00.000,L2FT01-FTJ005,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000042,1,129.800,314.680,40840.000,2021-04-09 01:15:00.000,L2FT01-FTJ005,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000042,1,127.815,317.620,40576.667,2021-04-09 01:30:00.000,L2FT01-FTJ005,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000042,1,42.457,329.267,13963.333,2021-04-09 01:45:00.000,L2FT01-FTJ005,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000047,1,129.881,310.529,40325.714,2021-04-09 02:15:00.000,L2FT01-FTJ005,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000047,1,129.799,311.213,40389.333,2021-04-09 02:30:00.000,L2FT01-FTJ005,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000047,1,129.800,314.540,40821.333,2021-04-09 02:45:00.000,L2FT01-FTJ005,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000047,1,93.774,318.040,29799.333,2021-04-09 03:00:00.000,L2FT01-FTJ005,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000047,1,39.815,327.350,13050.000,2021-04-09 03:15:00.000,L2FT01-FTJ005,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000047,1,103.015,342.423,35270.000,2021-04-09 06:15:00.000,L2FT01-FTJ005,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000047,1,103.121,350.390,36130.000,2021-04-09 06:30:00.000,L2FT01-FTJ005,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000032,1,113.235,366.590,41003.000,2021-04-09 07:45:00.000,L2FT01-FTJ005,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000032,1,98.925,377.453,37276.000,2021-04-09 08:00:00.000,L2FT01-FTJ005,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000032,1,48.077,389.373,18700.667,2021-04-09 08:15:00.000,L2FT01-FTJ005,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000032,1,39.819,398.371,15860.714,2021-04-09 08:30:00.000,L2FT01-FTJ005,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000044,1,66.290,344.186,22814.286,2021-04-09 08:30:00.000,L2FT01-FTJ005,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000044,1,66.290,345.073,22874.000,2021-04-09 08:45:00.000,L2FT01-FTJ005,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000044,1,34.473,341.100,11761.333,2021-04-09 09:00:00.000,L2FT01-FTJ005,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000044,1,24.436,339.362,8321.538,2021-04-09 09:15:00.000,L2FT01-FTJ005,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000037,1,92.897,375.917,35201.667,2021-04-09 12:15:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000037,1,89.164,391.053,34802.000,2021-04-09 12:30:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000037,1,40.511,398.740,16144.667,2021-04-09 12:45:00.000,L2FT01-FTJ005,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000037,1,17.983,401.455,7219.091,2021-04-09 13:00:00.000,L2FT01-FTJ005,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000039,1,108.167,310.350,33758.333,2021-04-09 17:45:00.000,L2FT01-FTJ005,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000044,1,129.845,305.600,39680.000,2021-04-09 17:45:00.000,L2FT01-FTJ005,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000039,1,129.818,314.353,40804.000,2021-04-09 18:00:00.000,L2FT01-FTJ005,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000044,1,129.866,309.793,40229.333,2021-04-09 18:00:00.000,L2FT01-FTJ005,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
2021-04-09,589179428,20190000000000000003,900200000000000039,1,129.800,315.633,40963.333,2021-04-09 18:15:00.000,L2FT01-FTJ005,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙岗区,23,23,0,0,0,0,1
