date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2021-04-23,589179428,20190000000000000003,900200000000000038,1,129.825,307.627,39936.364,2021-04-23 18:30:00.000,L2FT01-FTJ006,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000038,1,129.800,310.040,40238.667,2021-04-23 18:45:00.000,L2FT01-FTJ006,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000038,1,129.800,310.800,40336.000,2021-04-23 19:00:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000038,1,129.854,312.613,40590.667,2021-04-23 19:15:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000038,1,129.800,314.133,40770.000,2021-04-23 19:30:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000038,1,129.800,315.443,40940.000,2021-04-23 19:45:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000058,1,149.828,358.315,53683.077,2021-04-23 20:00:00.000,L2FT01-FTJ006,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000058,1,149.890,368.157,55180.000,2021-04-23 20:15:00.000,L2FT01-FTJ006,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000036,1,115.400,415.000,47910.000,2021-04-23 20:30:00.000,L2FT01-FTJ006,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000037,1,129.841,308.755,40085.455,2021-04-23 20:30:00.000,L2FT01-FTJ006,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000037,1,129.905,310.653,40352.667,2021-04-23 20:45:00.000,L2FT01-FTJ006,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000037,1,129.971,311.573,40491.333,2021-04-23 21:00:00.000,L2FT01-FTJ006,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000037,1,130.000,313.740,40781.333,2021-04-23 21:15:00.000,L2FT01-FTJ006,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000037,1,129.963,316.793,41169.333,2021-04-23 21:30:00.000,L2FT01-FTJ006,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000037,1,79.079,322.169,25447.692,2021-04-23 21:45:00.000,L2FT01-FTJ006,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000050,1,63.384,359.757,22880.000,2021-04-23 22:45:00.000,L2FT01-FTJ006,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000050,1,64.563,365.320,23581.333,2021-04-23 23:00:00.000,L2FT01-FTJ006,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000050,1,59.470,371.273,22077.333,2021-04-23 23:15:00.000,L2FT01-FTJ006,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000050,1,55.537,380.573,21131.333,2021-04-23 23:30:00.000,L2FT01-FTJ006,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-23,589179428,20190000000000000003,900200000000000050,1,53.711,390.393,20963.333,2021-04-23 23:45:00.000,L2FT01-FTJ006,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000042,1,119.059,310.514,36796.429,2021-04-24 00:00:00.000,L2FT01-FTJ006,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000050,1,52.751,399.980,21098.000,2021-04-24 00:00:00.000,L2FT01-FTJ006,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000042,1,129.800,310.307,40272.667,2021-04-24 00:15:00.000,L2FT01-FTJ006,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000050,1,48.830,407.312,19885.000,2021-04-24 00:15:00.000,L2FT01-FTJ006,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000042,1,130.033,311.493,40498.667,2021-04-24 00:30:00.000,L2FT01-FTJ006,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000042,1,129.806,313.287,40661.333,2021-04-24 00:45:00.000,L2FT01-FTJ006,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000042,1,129.877,314.140,40798.667,2021-04-24 01:00:00.000,L2FT01-FTJ006,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000042,1,129.890,315.460,40973.333,2021-04-24 01:15:00.000,L2FT01-FTJ006,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000042,1,89.836,323.911,28814.444,2021-04-24 01:30:00.000,L2FT01-FTJ006,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000049,1,133.437,309.511,41300.000,2021-04-24 01:45:00.000,L2FT01-FTJ006,28.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000049,1,132.084,310.207,40972.000,2021-04-24 02:00:00.000,L2FT01-FTJ006,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000049,1,133.635,311.867,41674.667,2021-04-24 02:15:00.000,L2FT01-FTJ006,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000049,1,132.004,313.620,41394.000,2021-04-24 02:30:00.000,L2FT01-FTJ006,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000049,1,130.135,314.520,40926.667,2021-04-24 02:45:00.000,L2FT01-FTJ006,29.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000049,1,121.800,317.173,38609.333,2021-04-24 03:00:00.000,L2FT01-FTJ006,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000049,1,29.790,318.700,9490.000,2021-04-24 03:15:00.000,L2FT01-FTJ006,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000032,1,130.000,301.800,39230.000,2021-04-24 05:15:00.000,L2FT01-FTJ006,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000032,1,130.030,306.713,39878.667,2021-04-24 05:30:00.000,L2FT01-FTJ006,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000042,1,201.142,310.456,62441.111,2021-04-24 05:30:00.000,L2FT01-FTJ006,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000044,1,110.837,354.714,39311.429,2021-04-24 05:30:00.000,L2FT01-FTJ006,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000044,1,105.055,356.973,37497.333,2021-04-24 05:45:00.000,L2FT01-FTJ006,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000042,1,174.258,311.547,54297.333,2021-04-24 05:45:00.000,L2FT01-FTJ006,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000032,1,130.090,310.240,40358.667,2021-04-24 05:45:00.000,L2FT01-FTJ006,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000032,1,130.072,311.060,40458.667,2021-04-24 06:00:00.000,L2FT01-FTJ006,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000042,1,152.197,312.487,47560.667,2021-04-24 06:00:00.000,L2FT01-FTJ006,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000044,1,78.297,356.380,27920.667,2021-04-24 06:00:00.000,L2FT01-FTJ006,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000032,1,130.000,312.753,40654.000,2021-04-24 06:15:00.000,L2FT01-FTJ006,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000042,1,145.064,314.020,45555.333,2021-04-24 06:15:00.000,L2FT01-FTJ006,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000044,1,41.983,349.045,14940.909,2021-04-24 06:15:00.000,L2FT01-FTJ006,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000032,1,130.000,314.460,40875.333,2021-04-24 06:30:00.000,L2FT01-FTJ006,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000042,1,145.060,315.207,45727.333,2021-04-24 06:30:00.000,L2FT01-FTJ006,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000032,1,130.000,315.893,41062.000,2021-04-24 06:45:00.000,L2FT01-FTJ006,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000042,1,107.282,319.567,34216.667,2021-04-24 06:45:00.000,L2FT01-FTJ006,31.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000058,1,52.818,327.873,17350.000,2021-04-24 07:00:00.000,L2FT01-FTJ006,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000032,1,64.906,319.562,20883.750,2021-04-24 07:00:00.000,L2FT01-FTJ006,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000042,1,29.790,328.367,9780.000,2021-04-24 07:00:00.000,L2FT01-FTJ006,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000058,1,57.290,337.993,19362.000,2021-04-24 07:15:00.000,L2FT01-FTJ006,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000058,1,57.290,348.587,19968.667,2021-04-24 07:30:00.000,L2FT01-FTJ006,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000058,1,48.185,358.953,17277.333,2021-04-24 07:45:00.000,L2FT01-FTJ006,30.90,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000058,1,14.101,360.811,5087.778,2021-04-24 08:00:00.000,L2FT01-FTJ006,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000044,1,119.800,356.479,42702.143,2021-04-24 08:45:00.000,L2FT01-FTJ006,30.60,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000044,1,79.052,354.650,28407.857,2021-04-24 09:00:00.000,L2FT01-FTJ006,30.12,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000036,1,57.936,326.527,18969.091,2021-04-24 12:30:00.000,L2FT01-FTJ006,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000036,1,71.500,329.427,23548.667,2021-04-24 12:45:00.000,L2FT01-FTJ006,28.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000036,1,34.492,328.617,11405.000,2021-04-24 13:00:00.000,L2FT01-FTJ006,27.22,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000042,1,109.195,331.875,35100.000,2021-04-24 15:15:00.000,L2FT01-FTJ006,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000031,1,127.598,312.680,39914.000,2021-04-24 15:30:00.000,L2FT01-FTJ006,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000031,1,131.285,313.483,41152.500,2021-04-24 15:45:00.000,L2FT01-FTJ006,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000036,1,130.090,314.000,40846.667,2021-04-24 16:45:00.000,L2FT01-FTJ006,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000037,1,103.854,300.560,31960.000,2021-04-24 16:45:00.000,L2FT01-FTJ006,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000036,1,130.028,315.438,41011.538,2021-04-24 17:00:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000037,1,129.818,310.087,40250.667,2021-04-24 17:00:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000056,1,93.937,314.100,28715.714,2021-04-24 17:00:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000037,1,129.800,310.847,40342.667,2021-04-24 17:15:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000056,1,130.042,309.647,40263.333,2021-04-24 17:15:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000037,1,129.800,312.060,40500.000,2021-04-24 17:30:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000052,1,106.721,335.620,36346.000,2021-04-24 17:30:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000056,1,130.084,310.807,40430.000,2021-04-24 17:30:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000056,1,130.090,311.533,40525.333,2021-04-24 17:45:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000052,1,114.800,342.480,39312.000,2021-04-24 17:45:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000037,1,129.800,314.367,40800.000,2021-04-24 17:45:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000037,1,129.800,316.042,41016.667,2021-04-24 18:00:00.000,L2FT01-FTJ006,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000052,1,101.785,345.987,35195.333,2021-04-24 18:00:00.000,L2FT01-FTJ006,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000056,1,130.090,313.600,40794.667,2021-04-24 18:00:00.000,L2FT01-FTJ006,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000031,1,47.340,341.650,16187.500,2021-04-24 18:15:00.000,L2FT01-FTJ006,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000052,1,20.310,347.517,7055.000,2021-04-24 18:15:00.000,L2FT01-FTJ006,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000056,1,121.417,313.340,38235.333,2021-04-24 18:15:00.000,L2FT01-FTJ006,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000031,1,49.790,350.253,17438.000,2021-04-24 18:30:00.000,L2FT01-FTJ006,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000031,1,41.790,359.493,15010.000,2021-04-24 18:45:00.000,L2FT01-FTJ006,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000037,1,63.807,346.933,22135.000,2021-04-24 18:45:00.000,L2FT01-FTJ006,25.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000031,1,19.790,363.313,7188.000,2021-04-24 19:00:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000031,1,19.790,366.989,7262.222,2021-04-24 19:15:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000050,1,41.668,349.745,14669.091,2021-04-24 19:45:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000032,1,90.185,347.500,30870.000,2021-04-24 19:45:00.000,L2FT01-FTJ006,25.10,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000032,1,137.066,348.940,47826.000,2021-04-24 20:00:00.000,L2FT01-FTJ006,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000050,1,71.290,360.520,25699.333,2021-04-24 20:00:00.000,L2FT01-FTJ006,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000032,1,124.491,361.920,45029.333,2021-04-24 20:15:00.000,L2FT01-FTJ006,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000032,1,97.023,377.353,36569.333,2021-04-24 20:30:00.000,L2FT01-FTJ006,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000037,1,77.740,350.850,27510.000,2021-04-24 20:30:00.000,L2FT01-FTJ006,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000032,1,68.210,384.960,26256.000,2021-04-24 20:45:00.000,L2FT01-FTJ006,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000037,1,119.800,358.047,42890.000,2021-04-24 20:45:00.000,L2FT01-FTJ006,25.40,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000037,1,69.801,359.500,25121.818,2021-04-24 21:00:00.000,L2FT01-FTJ006,25.88,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
2021-04-24,589179428,20190000000000000003,900200000000000039,1,118.608,306.178,36638.889,2021-04-24 22:45:00.000,L2FT01-FTJ006,26.50,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.9000,龙华区,23,23,0,0,0,0,1
