date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2023-08-15,589179428,20190000000000000003,900200000000000034,1,94.800,327.900,31080.000,2023-08-15 07:00:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000038,1,99.812,469.847,46891.333,2023-08-15 07:00:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000038,1,74.103,469.462,34796.923,2023-08-15 07:15:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000048,1,121.499,419.921,51019.286,2023-08-15 07:30:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000034,1,51.363,355.867,18433.333,2023-08-15 07:30:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000034,1,114.965,364.160,41865.333,2023-08-15 07:45:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000048,1,121.384,426.293,51744.000,2023-08-15 07:45:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000057,1,91.279,353.778,32293.333,2023-08-15 07:45:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000034,1,80.660,365.833,29518.667,2023-08-15 08:00:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000048,1,121.390,427.900,51940.000,2023-08-15 08:00:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000057,1,91.290,355.367,32440.667,2023-08-15 08:00:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000034,1,31.579,367.785,11592.308,2023-08-15 08:15:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000057,1,77.830,356.013,27720.000,2023-08-15 08:15:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000057,1,50.305,355.433,17886.667,2023-08-15 08:30:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000057,1,24.790,355.417,8808.333,2023-08-15 08:45:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000052,1,38.105,413.627,15762.000,2023-08-15 09:00:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000052,1,22.757,415.500,9453.333,2023-08-15 09:15:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000049,1,44.958,407.393,18314.286,2023-08-15 09:15:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000049,1,44.890,410.453,18424.667,2023-08-15 09:30:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000049,1,32.910,411.100,13542.000,2023-08-15 09:45:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000049,1,15.930,411.000,6546.000,2023-08-15 10:00:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000049,1,13.790,425.767,5873.333,2023-08-15 10:15:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000037,1,67.495,353.950,24020.000,2023-08-15 10:30:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000037,1,149.475,365.964,54700.909,2023-08-15 10:45:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000044,1,105.977,309.831,32830.769,2023-08-15 11:45:00.000,L2FT01-FTJ027,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000052,1,54.747,362.117,20225.000,2023-08-15 11:45:00.000,L2FT01-FTJ027,16.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000044,1,105.890,311.920,33027.333,2023-08-15 12:00:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000052,1,81.986,384.033,31432.000,2023-08-15 12:00:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000052,1,48.418,396.247,19164.667,2023-08-15 12:15:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000044,1,105.941,313.533,33214.667,2023-08-15 12:15:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000044,1,106.000,315.380,33425.333,2023-08-15 12:30:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000052,1,17.606,400.993,7057.143,2023-08-15 12:30:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000034,1,123.952,424.109,52569.091,2023-08-15 12:30:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000034,1,117.879,445.440,52458.667,2023-08-15 12:45:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000044,1,106.000,321.400,34060.000,2023-08-15 12:45:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000052,1,67.926,345.908,23493.333,2023-08-15 12:45:00.000,L2FT01-FTJ027,16.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000034,1,46.791,458.560,21432.667,2023-08-15 13:00:00.000,L2FT01-FTJ027,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000052,1,54.245,356.273,19310.667,2023-08-15 13:00:00.000,L2FT01-FTJ027,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000034,1,19.890,460.000,9150.000,2023-08-15 13:15:00.000,L2FT01-FTJ027,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000052,1,34.000,362.000,12303.333,2023-08-15 13:15:00.000,L2FT01-FTJ027,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000032,1,120.321,313.783,37756.667,2023-08-15 13:30:00.000,L2FT01-FTJ027,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000052,1,13.698,364.242,4988.333,2023-08-15 13:30:00.000,L2FT01-FTJ027,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000032,1,121.818,314.700,38332.667,2023-08-15 13:45:00.000,L2FT01-FTJ027,15.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000032,1,121.890,315.700,38476.667,2023-08-15 14:00:00.000,L2FT01-FTJ027,14.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000037,1,130.017,314.400,40873.750,2023-08-15 16:15:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000048,1,54.243,354.775,19092.500,2023-08-15 16:15:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000048,1,72.277,353.493,25548.000,2023-08-15 16:30:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000037,1,129.890,315.313,40954.667,2023-08-15 16:30:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000044,1,76.195,341.208,26203.077,2023-08-15 16:30:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000037,1,129.890,317.833,41280.000,2023-08-15 16:45:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000044,1,114.090,352.307,40193.333,2023-08-15 16:45:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000048,1,54.337,353.500,19224.000,2023-08-15 16:45:00.000,L2FT01-FTJ027,13.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000044,1,88.077,363.633,32018.667,2023-08-15 17:00:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000048,1,30.851,352.020,10858.667,2023-08-15 17:00:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000034,1,202.514,311.429,63065.714,2023-08-15 17:15:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000044,1,73.510,374.833,27549.333,2023-08-15 17:15:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000048,1,19.978,352.027,7032.000,2023-08-15 17:15:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000048,1,13.267,353.492,4688.462,2023-08-15 17:30:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000034,1,174.916,311.527,54502.667,2023-08-15 17:30:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000044,1,55.396,380.320,21068.000,2023-08-15 17:30:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000056,1,79.980,457.267,37843.333,2023-08-15 17:45:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000034,1,179.515,313.370,56295.000,2023-08-15 17:45:00.000,L2FT01-FTJ027,13.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000034,1,172.476,315.587,54434.000,2023-08-15 18:00:00.000,L2FT01-FTJ027,13.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000052,1,149.790,313.136,46903.636,2023-08-15 18:00:00.000,L2FT01-FTJ027,13.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000056,1,84.685,473.647,40111.333,2023-08-15 18:00:00.000,L2FT01-FTJ027,13.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000052,1,149.840,314.000,47045.000,2023-08-15 18:15:00.000,L2FT01-FTJ027,13.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-15,589179428,20190000000000000003,900200000000000056,1,51.823,473.767,24570.000,2023-08-15 18:15:00.000,L2FT01-FTJ027,13.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000043,1,119.590,349.900,41840.000,2023-08-16 02:30:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000043,1,119.512,353.453,42237.333,2023-08-16 02:45:00.000,L2FT01-FTJ027,17.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000043,1,119.500,355.440,42470.000,2023-08-16 03:00:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000037,1,137.530,309.800,42664.000,2023-08-16 03:15:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000043,1,96.835,356.380,34547.333,2023-08-16 03:15:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000043,1,52.649,359.386,18878.571,2023-08-16 03:30:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000037,1,149.810,311.533,46667.333,2023-08-16 03:30:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000037,1,149.893,312.867,46894.667,2023-08-16 03:45:00.000,L2FT01-FTJ027,18.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000030,1,59.740,380.033,22788.667,2023-08-16 04:00:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000031,1,129.891,309.500,40198.667,2023-08-16 04:00:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000037,1,149.844,314.940,47190.667,2023-08-16 04:00:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000030,1,34.215,386.853,13230.667,2023-08-16 04:15:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000031,1,129.934,310.793,40378.667,2023-08-16 04:15:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000037,1,149.963,317.440,47602.000,2023-08-16 04:15:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000030,1,24.440,388.812,9503.750,2023-08-16 04:30:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000031,1,129.869,312.760,40613.333,2023-08-16 04:30:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000037,1,45.956,326.900,14978.000,2023-08-16 04:30:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000031,1,129.963,314.593,40882.000,2023-08-16 04:45:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000031,1,101.241,320.500,32280.000,2023-08-16 05:00:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000034,1,143.075,304.200,43520.000,2023-08-16 05:15:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000031,1,29.790,332.400,9900.000,2023-08-16 05:15:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000034,1,143.456,308.380,44235.333,2023-08-16 05:30:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000034,1,143.427,310.160,44483.333,2023-08-16 05:45:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000034,1,143.384,311.367,44643.333,2023-08-16 06:00:00.000,L2FT01-FTJ027,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000034,1,143.312,313.033,44856.000,2023-08-16 06:15:00.000,L2FT01-FTJ027,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000042,1,66.716,322.667,22245.333,2023-08-16 06:15:00.000,L2FT01-FTJ027,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000034,1,143.378,314.067,45028.000,2023-08-16 06:30:00.000,L2FT01-FTJ027,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000042,1,71.441,337.620,24117.333,2023-08-16 06:30:00.000,L2FT01-FTJ027,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000030,1,103.780,326.475,33878.750,2023-08-16 06:45:00.000,L2FT01-FTJ027,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000034,1,124.898,316.853,39517.333,2023-08-16 06:45:00.000,L2FT01-FTJ027,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000042,1,71.390,342.473,24449.333,2023-08-16 06:45:00.000,L2FT01-FTJ027,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000057,1,64.541,346.163,22842.500,2023-08-16 06:45:00.000,L2FT01-FTJ027,19.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000030,1,103.690,328.987,34110.000,2023-08-16 07:00:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000034,1,24.557,329.633,8100.000,2023-08-16 07:00:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000042,1,71.390,350.127,24994.000,2023-08-16 07:00:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000057,1,54.658,353.587,19358.667,2023-08-16 07:00:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000057,1,24.803,351.027,8704.667,2023-08-16 07:15:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000030,1,94.363,331.380,31262.667,2023-08-16 07:15:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000042,1,71.390,359.247,25644.667,2023-08-16 07:15:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000030,1,64.090,336.300,21555.000,2023-08-16 07:30:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000042,1,69.468,367.823,25544.615,2023-08-16 07:30:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000057,1,24.840,353.040,8767.000,2023-08-16 07:30:00.000,L2FT01-FTJ027,18.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000031,1,62.009,385.270,23886.000,2023-08-16 08:15:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000031,1,62.000,398.267,24687.333,2023-08-16 08:30:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
2023-08-16,589179428,20190000000000000003,900200000000000031,1,56.929,411.827,23426.667,2023-08-16 08:45:00.000,L2FT01-FTJ027,18.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.9000,光明区,18,18,0,0,0,0,1
